"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
29.9691728379991,2017,138.959389125793,138.648408387354,139.04756972044,"OGI","tmax_q99.t.minus.1"
30.0191124810113,2017,139.694043221766,139.397925247415,139.76911884588,"OGI","tmax_q99.t.minus.1"
30.0690521240234,2017,139.688196927343,139.404403311757,139.775649541217,"OGI","tmax_q99.t.minus.1"
29.6195953369141,2018,137.157827881211,137.096539606782,137.23810610372,"OGI","tmax_q99.t.minus.1"
29.6695349799262,2018,137.191945656738,137.130991907499,137.273529673608,"OGI","tmax_q99.t.minus.1"
29.7194746229384,2018,137.163947573746,137.082972222689,137.240079019848,"OGI","tmax_q99.t.minus.1"
29.7694142659505,2018,137.120274202053,137.020453164795,137.193084013999,"OGI","tmax_q99.t.minus.1"
29.8193539089627,2018,137.122920777038,137.010956450648,137.192931299779,"OGI","tmax_q99.t.minus.1"
29.8692935519748,2018,137.164748997979,137.017703370768,137.23571404417,"OGI","tmax_q99.t.minus.1"
29.919233194987,2018,137.354113277292,137.12290287123,137.422220229283,"OGI","tmax_q99.t.minus.1"
29.9691728379991,2018,137.651289228336,137.235450675009,137.733825740072,"OGI","tmax_q99.t.minus.1"
30.0191124810113,2018,138.484705560613,138.165927963941,138.637904560909,"OGI","tmax_q99.t.minus.1"
30.0690521240234,2018,138.484478085336,138.173340110505,138.64798111902,"OGI","tmax_q99.t.minus.1"
29.6195953369141,2019,142.876295191933,142.69796846025,143.353972020739,"OGI","tmax_q99.t.minus.1"
29.6695349799262,2019,142.89787200637,142.713783870763,143.370591276405,"OGI","tmax_q99.t.minus.1"
29.7194746229384,2019,142.879536423632,142.703168883919,143.366171686898,"OGI","tmax_q99.t.minus.1"
29.7694142659505,2019,142.859987220741,142.684890384325,143.345049104349,"OGI","tmax_q99.t.minus.1"
29.8193539089627,2019,142.876663155726,142.711829941251,143.361254928228,"OGI","tmax_q99.t.minus.1"
29.8692935519748,2019,142.977397724184,142.833820112992,143.426790622939,"OGI","tmax_q99.t.minus.1"
29.919233194987,2019,143.218002861561,142.995607216835,143.510742541097,"OGI","tmax_q99.t.minus.1"
29.9691728379991,2019,143.382213565969,143.194904823579,143.713174180423,"OGI","tmax_q99.t.minus.1"
30.0191124810113,2019,143.676374257651,143.391119926586,143.85358971898,"OGI","tmax_q99.t.minus.1"
30.0690521240234,2019,143.67789899326,143.36315789071,143.862223374432,"OGI","tmax_q99.t.minus.1"
29.6598968505859,2016,140.708113019117,140.507253614801,140.847331091785,"OGI","tmax_q99.t.minus.0"
29.7058505588107,2016,140.683716994335,140.487079256783,140.830835183831,"OGI","tmax_q99.t.minus.0"
29.7518042670356,2016,140.509592205942,140.350854139023,140.674152301033,"OGI","tmax_q99.t.minus.0"
29.7977579752604,2016,140.214839260444,140.116746838431,140.363060382763,"OGI","tmax_q99.t.minus.0"
29.8437116834852,2016,139.998798503294,139.924262910031,140.140351451862,"OGI","tmax_q99.t.minus.0"
29.8896653917101,2016,139.544989365408,139.352463437329,139.613500644113,"OGI","tmax_q99.t.minus.0"
29.9356190999349,2016,139.033734125203,138.821167991083,139.086774324185,"OGI","tmax_q99.t.minus.0"
29.9815728081597,2016,137.70810759222,137.453423579208,137.811673615616,"OGI","tmax_q99.t.minus.0"
30.0275265163846,2016,137.277737555689,137.10758688364,137.477747507219,"OGI","tmax_q99.t.minus.0"
30.0734802246094,2016,137.092550680294,136.894410172286,137.303832808019,"OGI","tmax_q99.t.minus.0"
29.6598968505859,2017,140.516231254385,140.351471546385,140.687058587978,"OGI","tmax_q99.t.minus.0"
29.7058505588107,2017,140.492031259449,140.330999706873,140.670444255394,"OGI","tmax_q99.t.minus.0"
29.7518042670356,2017,140.30443061196,140.159268864401,140.519353632591,"OGI","tmax_q99.t.minus.0"
29.7977579752604,2017,140.007170084983,139.942909180864,140.209038966128,"OGI","tmax_q99.t.minus.0"
29.8437116834852,2017,139.79137948824,139.734905943641,139.986089095227,"OGI","tmax_q99.t.minus.0"
29.8896653917101,2017,139.375214827125,139.175178784057,139.446996586382,"OGI","tmax_q99.t.minus.0"
29.9356190999349,2017,138.847198734568,138.667884414309,138.916377455486,"OGI","tmax_q99.t.minus.0"
29.9815728081597,2017,137.568162280525,137.290583606548,137.648983111031,"OGI","tmax_q99.t.minus.0"
30.0275265163846,2017,137.124416913547,136.937596712283,137.316795067123,"OGI","tmax_q99.t.minus.0"
30.0734802246094,2017,136.944810008614,136.732334937872,137.160538531744,"OGI","tmax_q99.t.minus.0"
29.6598968505859,2018,139.180994803347,138.913071562811,139.310640009603,"OGI","tmax_q99.t.minus.0"
29.7058505588107,2018,139.159153415217,138.881443778144,139.286033471173,"OGI","tmax_q99.t.minus.0"
29.7518042670356,2018,138.924864701677,138.649888553639,139.083252986721,"OGI","tmax_q99.t.minus.0"
29.7977579752604,2018,138.663341450204,138.444899777588,138.804909450611,"OGI","tmax_q99.t.minus.0"
29.8437116834852,2018,138.419574859344,138.221907727078,138.562090077437,"OGI","tmax_q99.t.minus.0"
29.8896653917101,2018,137.918956568165,137.663568951781,138.016785895931,"OGI","tmax_q99.t.minus.0"
29.9356190999349,2018,137.378190507727,137.160934497963,137.494698301581,"OGI","tmax_q99.t.minus.0"
29.9815728081597,2018,136.174339188108,136.024210647487,136.292012366602,"OGI","tmax_q99.t.minus.0"
30.0275265163846,2018,135.713631589507,135.635864144045,135.894997746256,"OGI","tmax_q99.t.minus.0"
30.0734802246094,2018,135.547319379149,135.465398994359,135.758916562692,"OGI","tmax_q99.t.minus.0"
29.6598968505859,2019,145.405505388617,145.089024828366,145.7460123462,"OGI","tmax_q99.t.minus.0"
29.7058505588107,2019,145.378894034871,145.068690845694,145.715211722904,"OGI","tmax_q99.t.minus.0"
29.7518042670356,2019,145.23390266701,144.895713008574,145.461859497216,"OGI","tmax_q99.t.minus.0"
29.7977579752604,2019,144.95415068034,144.683968262929,145.235924804951,"OGI","tmax_q99.t.minus.0"
29.8437116834852,2019,144.699645275563,144.412141676127,144.981569436136,"OGI","tmax_q99.t.minus.0"
29.8896653917101,2019,144.022795720647,143.773514265183,144.269044520551,"OGI","tmax_q99.t.minus.0"
29.9356190999349,2019,142.997107905875,142.64793787179,143.403261805648,"OGI","tmax_q99.t.minus.0"
29.9815728081597,2019,141.450636944072,141.081555151409,141.782164335719,"OGI","tmax_q99.t.minus.0"
30.0275265163846,2019,141.106513759996,140.808052294878,141.434337897101,"OGI","tmax_q99.t.minus.0"
30.0734802246094,2019,141.001857928604,140.650298805256,141.289462198205,"OGI","tmax_q99.t.minus.0"
94.7329635620117,2016,137.828662900842,137.644117845775,137.903387260545,"OGI","snowmelt.t.minus.3"
102.946258544922,2016,137.841465822007,137.667672998015,137.926664972748,"OGI","snowmelt.t.minus.3"
111.159553527832,2016,137.836991037093,137.669885687493,137.929854720518,"OGI","snowmelt.t.minus.3"
119.372848510742,2016,138.248267523078,138.102263948037,138.39439274764,"OGI","snowmelt.t.minus.3"
127.586143493652,2016,139.241893398493,139.198042774339,139.295263989547,"OGI","snowmelt.t.minus.3"
135.799438476562,2016,139.505527260659,139.392818298793,139.581626361079,"OGI","snowmelt.t.minus.3"
144.012733459473,2016,139.643271443186,139.544060920897,139.735605714207,"OGI","snowmelt.t.minus.3"
152.226028442383,2016,139.668958657892,139.578520917815,139.765610579031,"OGI","snowmelt.t.minus.3"
160.439323425293,2016,139.668944395193,139.572176030652,139.760581425505,"OGI","snowmelt.t.minus.3"
168.652618408203,2016,139.668880940832,139.572176030652,139.760501605496,"OGI","snowmelt.t.minus.3"
94.7329635620117,2017,137.631144024928,137.472797558709,137.73290089059,"OGI","snowmelt.t.minus.3"
102.946258544922,2017,137.648566203914,137.497011810472,137.751817808115,"OGI","snowmelt.t.minus.3"
111.159553527832,2017,137.63973030367,137.488445374342,137.76126416626,"OGI","snowmelt.t.minus.3"
119.372848510742,2017,137.997041884472,137.861183391699,138.165942879771,"OGI","snowmelt.t.minus.3"
127.586143493652,2017,139.113134005786,139.05872630928,139.174039959698,"OGI","snowmelt.t.minus.3"
135.799438476562,2017,139.382388983759,139.262375739348,139.491370617153,"OGI","snowmelt.t.minus.3"
144.012733459473,2017,139.515291846726,139.423506976427,139.637068347367,"OGI","snowmelt.t.minus.3"
152.226028442383,2017,139.54336788803,139.461425251943,139.667356146667,"OGI","snowmelt.t.minus.3"
160.439323425293,2017,139.544812758938,139.462020438357,139.661783844081,"OGI","snowmelt.t.minus.3"
168.652618408203,2017,139.544749304577,139.461903586211,139.661704024072,"OGI","snowmelt.t.minus.3"
94.7329635620117,2018,136.449821168987,136.286899181273,136.547657816567,"OGI","snowmelt.t.minus.3"
102.946258544922,2018,136.472064936578,136.30928998154,136.569257368195,"OGI","snowmelt.t.minus.3"
111.159553527832,2018,136.464062281321,136.296255817556,136.552024220524,"OGI","snowmelt.t.minus.3"
119.372848510742,2018,136.797092879509,136.609689150656,136.939206386786,"OGI","snowmelt.t.minus.3"
127.586143493652,2018,137.617590559829,137.53989243174,137.729025245227,"OGI","snowmelt.t.minus.3"
135.799438476562,2018,137.877959991708,137.70928209314,137.937082619839,"OGI","snowmelt.t.minus.3"
144.012733459473,2018,137.985037064615,137.832187885461,138.019776948911,"OGI","snowmelt.t.minus.3"
152.226028442383,2018,138.03787023588,137.888750802888,138.078494200981,"OGI","snowmelt.t.minus.3"
160.439323425293,2018,138.043087975868,137.894151195558,138.076302916546,"OGI","snowmelt.t.minus.3"
168.652618408203,2018,138.043092316091,137.894183676043,138.076200182615,"OGI","snowmelt.t.minus.3"
94.7329635620117,2019,142.147869684493,141.728280200128,142.549714085934,"OGI","snowmelt.t.minus.3"
102.946258544922,2019,142.162210508142,141.742982164237,142.561664922168,"OGI","snowmelt.t.minus.3"
111.159553527832,2019,142.196200517147,141.78902619734,142.569050979256,"OGI","snowmelt.t.minus.3"
119.372848510742,2019,142.61504953056,142.246950671752,142.940689856489,"OGI","snowmelt.t.minus.3"
127.586143493652,2019,143.328843540621,143.122427681764,143.758405019169,"OGI","snowmelt.t.minus.3"
135.799438476562,2019,143.651903852146,143.450665883649,143.963310408671,"OGI","snowmelt.t.minus.3"
144.012733459473,2019,143.791880168186,143.578794548021,144.106483603015,"OGI","snowmelt.t.minus.3"
152.226028442383,2019,143.818139692143,143.611410228581,144.134599611537,"OGI","snowmelt.t.minus.3"
160.439323425293,2019,143.817805331753,143.612811836362,144.137922174282,"OGI","snowmelt.t.minus.3"
168.652618408203,2019,143.81775682135,143.612763566981,144.137779354992,"OGI","snowmelt.t.minus.3"
94.7329635620117,2016,138.215568617733,138.111433093612,138.291037314805,"OGI","snowmelt.t.minus.2"
102.125239054362,2016,138.215293121878,138.121611667203,138.301630853514,"OGI","snowmelt.t.minus.2"
109.517514546712,2016,138.240498728617,138.129315489075,138.361963921564,"OGI","snowmelt.t.minus.2"
116.909790039062,2016,138.459962460997,138.360820965278,138.560680045712,"OGI","snowmelt.t.minus.2"
124.302065531413,2016,138.51950864164,138.456541811834,138.569948738171,"OGI","snowmelt.t.minus.2"
131.694341023763,2016,138.962345515513,138.802672658161,139.041799804931,"OGI","snowmelt.t.minus.2"
139.086616516113,2016,139.354628242619,139.275053422562,139.420743950982,"OGI","snowmelt.t.minus.2"
146.478892008464,2016,139.52692855711,139.414260658961,139.575249191008,"OGI","snowmelt.t.minus.2"
153.871167500814,2016,139.589098295951,139.493975829626,139.641989348621,"OGI","snowmelt.t.minus.2"
161.263442993164,2016,139.594751463771,139.503427945974,139.659899872485,"OGI","snowmelt.t.minus.2"
94.7329635620117,2017,138.056793797561,137.942779162243,138.125037480416,"OGI","snowmelt.t.minus.2"
102.125239054362,2017,138.05120720407,137.949460462651,138.140010491863,"OGI","snowmelt.t.minus.2"
109.517514546712,2017,138.07117363481,137.959363770666,138.20296229382,"OGI","snowmelt.t.minus.2"
116.909790039062,2017,138.291353417078,138.202507712324,138.411269200948,"OGI","snowmelt.t.minus.2"
124.302065531413,2017,138.343520341829,138.274590119594,138.417699267855,"OGI","snowmelt.t.minus.2"
131.694341023763,2017,138.775415039768,138.618044876609,138.884692501655,"OGI","snowmelt.t.minus.2"
139.086616516113,2017,139.18289203955,139.123229280966,139.265140144029,"OGI","snowmelt.t.minus.2"
146.478892008464,2017,139.361025971875,139.253528372513,139.405716252528,"OGI","snowmelt.t.minus.2"
153.871167500814,2017,139.423362979378,139.330135131967,139.475660215509,"OGI","snowmelt.t.minus.2"
161.263442993164,2017,139.43641050107,139.339734907911,139.49665224061,"OGI","snowmelt.t.minus.2"
94.7329635620117,2018,136.672949270412,136.559535232108,136.75032459223,"OGI","snowmelt.t.minus.2"
102.125239054362,2018,136.669630185751,136.55208566114,136.752038549793,"OGI","snowmelt.t.minus.2"
109.517514546712,2018,136.703662507469,136.589731562077,136.804571431433,"OGI","snowmelt.t.minus.2"
116.909790039062,2018,136.866861508534,136.724244154597,136.958156979241,"OGI","snowmelt.t.minus.2"
124.302065531413,2018,136.964971844214,136.83725165214,137.002282232929,"OGI","snowmelt.t.minus.2"
131.694341023763,2018,137.400323036745,137.242816234471,137.4698055306,"OGI","snowmelt.t.minus.2"
139.086616516113,2018,137.756020780316,137.59404170544,137.806078227536,"OGI","snowmelt.t.minus.2"
146.478892008464,2018,137.895424384042,137.705455891708,137.974021023564,"OGI","snowmelt.t.minus.2"
153.871167500814,2018,137.983972533344,137.853753275791,138.121079828035,"OGI","snowmelt.t.minus.2"
161.263442993164,2018,138.010875114804,137.886504649006,138.143451062525,"OGI","snowmelt.t.minus.2"
94.7329635620117,2019,142.169234826738,141.957175908512,142.618745318976,"OGI","snowmelt.t.minus.2"
102.125239054362,2019,142.164112982874,141.949115177401,142.608920033235,"OGI","snowmelt.t.minus.2"
109.517514546712,2019,142.189522088636,141.980025315478,142.636312603041,"OGI","snowmelt.t.minus.2"
116.909790039062,2019,142.391952818408,142.118794657463,142.736831424769,"OGI","snowmelt.t.minus.2"
124.302065531413,2019,142.485640252545,142.240849176398,142.832326709126,"OGI","snowmelt.t.minus.2"
131.694341023763,2019,143.212424644223,143.016968696717,143.505002226706,"OGI","snowmelt.t.minus.2"
139.086616516113,2019,143.755434150885,143.537219448116,144.171944520834,"OGI","snowmelt.t.minus.2"
146.478892008464,2019,143.963722731516,143.717138734606,144.432259908406,"OGI","snowmelt.t.minus.2"
153.871167500814,2019,144.077605621505,143.8392076458,144.545338774894,"OGI","snowmelt.t.minus.2"
161.263442993164,2019,144.10034967556,143.866798029131,144.559419899142,"OGI","snowmelt.t.minus.2"
95.1985702514648,2016,139.794380376551,139.622326130539,139.932878886696,"OGI","snowmelt.t.minus.1"
103.596506754557,2016,139.797915417715,139.616387017455,139.939008419642,"OGI","snowmelt.t.minus.1"
111.99444325765,2016,139.996569548488,139.805539571596,140.124174194335,"OGI","snowmelt.t.minus.1"
120.392379760742,2016,139.808158605208,139.632357126152,139.926237760878,"OGI","snowmelt.t.minus.1"
128.790316263835,2016,138.655203488942,138.561284904327,138.691803259346,"OGI","snowmelt.t.minus.1"
137.188252766927,2016,138.477830151013,138.344391159736,138.534286598915,"OGI","snowmelt.t.minus.1"
145.58618927002,2016,138.418741280298,138.305045795895,138.474714809189,"OGI","snowmelt.t.minus.1"
153.984125773112,2016,138.426289403282,138.315565142152,138.48624390227,"OGI","snowmelt.t.minus.1"
162.382062276205,2016,138.433418724048,138.335664763682,138.495017699302,"OGI","snowmelt.t.minus.1"
170.779998779297,2016,138.433359322882,138.335607926071,138.494788794957,"OGI","snowmelt.t.minus.1"
95.1985702514648,2017,139.634406898112,139.499372259963,139.798179654699,"OGI","snowmelt.t.minus.1"
103.596506754557,2017,139.637136065004,139.487918509589,139.800880894044,"OGI","snowmelt.t.minus.1"
111.99444325765,2017,139.869190625202,139.671799878007,140.009940917939,"OGI","snowmelt.t.minus.1"
120.392379760742,2017,139.67058224886,139.504744971969,139.794213112508,"OGI","snowmelt.t.minus.1"
128.790316263835,2017,138.453738865462,138.364334804658,138.531103631526,"OGI","snowmelt.t.minus.1"
137.188252766927,2017,138.293210935143,138.156082735652,138.363922875948,"OGI","snowmelt.t.minus.1"
145.58618927002,2017,138.254162755559,138.140815002355,138.290482793356,"OGI","snowmelt.t.minus.1"
153.984125773112,2017,138.266604075073,138.148433979934,138.290907911466,"OGI","snowmelt.t.minus.1"
162.382062276205,2017,138.272664882025,138.158069698176,138.30105797529,"OGI","snowmelt.t.minus.1"
170.779998779297,2017,138.272632974234,138.158461876547,138.300885803854,"OGI","snowmelt.t.minus.1"
95.1985702514648,2018,138.54433696687,138.345387898998,138.683053219503,"OGI","snowmelt.t.minus.1"
103.596506754557,2018,138.53937902411,138.335363959686,138.68228008671,"OGI","snowmelt.t.minus.1"
111.99444325765,2018,138.69229593532,138.436654752225,138.826718383127,"OGI","snowmelt.t.minus.1"
