"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
0.222222222222222,2017,282.763040558783,282.59777798287,282.890396714815,"OGMn","cytotype_fraction_diploid"
0.333333333333333,2017,282.748805245309,282.596294216738,282.885086860836,"OGMn","cytotype_fraction_diploid"
0.444444444444444,2017,282.752864796615,282.597805530987,282.884604063573,"OGMn","cytotype_fraction_diploid"
0.555555555555556,2017,282.750361178245,282.591763856254,282.883657981626,"OGMn","cytotype_fraction_diploid"
0.666666666666667,2017,282.748004550004,282.578674405938,282.875645718733,"OGMn","cytotype_fraction_diploid"
0.777777777777778,2017,282.746060122977,282.579702680962,282.879744869648,"OGMn","cytotype_fraction_diploid"
0.888888888888889,2017,282.746506699749,282.574102104943,282.879082742076,"OGMn","cytotype_fraction_diploid"
1,2017,282.651921542883,282.451622575234,282.827762507221,"OGMn","cytotype_fraction_diploid"
0,2018,281.777025502003,281.64149735037,281.94481773605,"OGMn","cytotype_fraction_diploid"
0.111111111111111,2018,281.350928911984,281.221741685271,281.503986437709,"OGMn","cytotype_fraction_diploid"
0.222222222222222,2018,281.329289727979,281.200235631939,281.475988159386,"OGMn","cytotype_fraction_diploid"
0.333333333333333,2018,281.320481348122,281.183073584485,281.468137651944,"OGMn","cytotype_fraction_diploid"
0.444444444444444,2018,281.317055541388,281.17746578848,281.463726714022,"OGMn","cytotype_fraction_diploid"
0.555555555555556,2018,281.305481359963,281.177738641547,281.45629450398,"OGMn","cytotype_fraction_diploid"
0.666666666666667,2018,281.301529113055,281.165472499334,281.441071737264,"OGMn","cytotype_fraction_diploid"
0.777777777777778,2018,281.299935963487,281.161493476686,281.436967230631,"OGMn","cytotype_fraction_diploid"
0.888888888888889,2018,281.285734555574,281.151978106138,281.42969069418,"OGMn","cytotype_fraction_diploid"
1,2018,281.146409792132,281.006882780296,281.337346614972,"OGMn","cytotype_fraction_diploid"
0,2019,287.30990375307,287.026597136833,287.615486095045,"OGMn","cytotype_fraction_diploid"
0.111111111111111,2019,287.039868406537,286.778255153666,287.344684408294,"OGMn","cytotype_fraction_diploid"
0.222222222222222,2019,287.051721585986,286.7733244455,287.346439401253,"OGMn","cytotype_fraction_diploid"
0.333333333333333,2019,287.058939714827,286.788369532483,287.364094868767,"OGMn","cytotype_fraction_diploid"
0.444444444444444,2019,287.086074749759,286.818393765418,287.395606947822,"OGMn","cytotype_fraction_diploid"
0.555555555555556,2019,287.09497181969,286.831472103804,287.401262137295,"OGMn","cytotype_fraction_diploid"
0.666666666666667,2019,287.111112170451,286.864975187102,287.424924547565,"OGMn","cytotype_fraction_diploid"
0.777777777777778,2019,287.164633199294,286.894881438771,287.464186629237,"OGMn","cytotype_fraction_diploid"
0.888888888888889,2019,287.225437287405,286.933285770444,287.520887647609,"OGMn","cytotype_fraction_diploid"
1,2019,287.49971050212,287.211047580747,287.801931064984,"OGMn","cytotype_fraction_diploid"
29.3801513671875,2016,282.340289134568,282.111397651516,282.403083688545,"OGMn","tmax_q99.t.minus.3"
29.4536282009549,2016,282.343373441614,282.114366655575,282.405872188227,"OGMn","tmax_q99.t.minus.3"
29.5271050347222,2016,282.344905539166,282.11686761555,282.407523475509,"OGMn","tmax_q99.t.minus.3"
29.6005818684896,2016,282.371727170147,282.138740006602,282.436669426672,"OGMn","tmax_q99.t.minus.3"
29.674058702257,2016,282.511224486302,282.306296043791,282.606219059048,"OGMn","tmax_q99.t.minus.3"
29.7475355360243,2016,282.79788509574,282.591832739515,282.955864091924,"OGMn","tmax_q99.t.minus.3"
29.8210123697917,2016,283.022552095099,282.821843139458,283.254197070282,"OGMn","tmax_q99.t.minus.3"
29.8944892035591,2016,283.675639943242,283.58350971182,283.898635078545,"OGMn","tmax_q99.t.minus.3"
29.9679660373264,2016,283.597041343136,283.459035353633,283.718759369009,"OGMn","tmax_q99.t.minus.3"
30.0414428710938,2016,284.034301059322,283.886847615505,284.359400180945,"OGMn","tmax_q99.t.minus.3"
29.3801513671875,2017,282.208344170757,281.963227878001,282.265553377737,"OGMn","tmax_q99.t.minus.3"
29.4536282009549,2017,282.210873307806,281.966228863321,282.26907012746,"OGMn","tmax_q99.t.minus.3"
29.5271050347222,2017,282.211567511687,281.968716867809,282.27029027944,"OGMn","tmax_q99.t.minus.3"
29.6005818684896,2017,282.244752085071,281.99069118585,282.293601949296,"OGMn","tmax_q99.t.minus.3"
29.674058702257,2017,282.385384015664,282.160795633971,282.473857778566,"OGMn","tmax_q99.t.minus.3"
29.7475355360243,2017,282.660379948681,282.444670870646,282.827284643683,"OGMn","tmax_q99.t.minus.3"
29.8210123697917,2017,282.87280645647,282.66061522571,283.115474868587,"OGMn","tmax_q99.t.minus.3"
29.8944892035591,2017,283.567632512171,283.452771577,283.78612616976,"OGMn","tmax_q99.t.minus.3"
29.9679660373264,2017,283.459364160727,283.328444848186,283.606526645632,"OGMn","tmax_q99.t.minus.3"
30.0414428710938,2017,283.920659710748,283.780329026609,284.240115869326,"OGMn","tmax_q99.t.minus.3"
29.3801513671875,2018,280.66934757968,280.495408552645,280.779473709611,"OGMn","tmax_q99.t.minus.3"
29.4536282009549,2018,280.674043660356,280.499542047664,280.782741577309,"OGMn","tmax_q99.t.minus.3"
29.5271050347222,2018,280.67680717389,280.501828630341,280.783715126528,"OGMn","tmax_q99.t.minus.3"
29.6005818684896,2018,280.696764997611,280.526676739456,280.812308441491,"OGMn","tmax_q99.t.minus.3"
29.674058702257,2018,280.876290594202,280.692246800053,280.99697657419,"OGMn","tmax_q99.t.minus.3"
29.7475355360243,2018,281.125853693733,280.974065368299,281.311522813986,"OGMn","tmax_q99.t.minus.3"
29.8210123697917,2018,281.280716663545,281.130676481051,281.529731516681,"OGMn","tmax_q99.t.minus.3"
29.8944892035591,2018,282.428278004024,282.200063157742,282.673662874486,"OGMn","tmax_q99.t.minus.3"
29.9679660373264,2018,282.392003254754,282.118554757133,282.543853825826,"OGMn","tmax_q99.t.minus.3"
30.0414428710938,2018,282.82633022698,282.495572403428,283.022078482468,"OGMn","tmax_q99.t.minus.3"
29.3801513671875,2019,286.454294838186,286.236539925191,286.765097866479,"OGMn","tmax_q99.t.minus.3"
29.4536282009549,2019,286.457399985909,286.239785192674,286.768043448432,"OGMn","tmax_q99.t.minus.3"
29.5271050347222,2019,286.458324436606,286.240899924642,286.771356448903,"OGMn","tmax_q99.t.minus.3"
29.6005818684896,2019,286.476237320766,286.254471339525,286.78640812275,"OGMn","tmax_q99.t.minus.3"
29.674058702257,2019,286.597391785366,286.374663515381,286.908695491602,"OGMn","tmax_q99.t.minus.3"
29.7475355360243,2019,286.919507921702,286.613000726184,287.181594728665,"OGMn","tmax_q99.t.minus.3"
29.8210123697917,2019,287.114281715161,286.796906413514,287.346308443135,"OGMn","tmax_q99.t.minus.3"
29.8944892035591,2019,288.037488616238,287.730572188142,288.341057617989,"OGMn","tmax_q99.t.minus.3"
29.9679660373264,2019,288.009103797837,287.623540516732,288.373055467293,"OGMn","tmax_q99.t.minus.3"
30.0414428710938,2019,288.208183998902,287.79661457413,288.539259878509,"OGMn","tmax_q99.t.minus.3"
29.4460845947266,2016,283.251753972159,283.038242275102,283.457563539037,"OGMn","tmax_q99.t.minus.2"
29.5135192871094,2016,283.251782958618,283.038573943047,283.457102715838,"OGMn","tmax_q99.t.minus.2"
29.5809539794922,2016,283.25167677482,283.039964951303,283.45663947599,"OGMn","tmax_q99.t.minus.2"
29.648388671875,2016,283.284593339536,283.070262713071,283.494404784186,"OGMn","tmax_q99.t.minus.2"
29.7158233642578,2016,283.26718468561,283.052256556909,283.433209064428,"OGMn","tmax_q99.t.minus.2"
29.7832580566407,2016,283.112110497748,282.88220314811,283.17894838678,"OGMn","tmax_q99.t.minus.2"
29.8506927490235,2016,283.135058117181,282.979201495049,283.247323712347,"OGMn","tmax_q99.t.minus.2"
29.9181274414063,2016,282.8657772439,282.710409485861,282.926989794892,"OGMn","tmax_q99.t.minus.2"
29.9855621337891,2016,283.000091929606,282.899159225034,283.095434251824,"OGMn","tmax_q99.t.minus.2"
30.0529968261719,2016,282.97782629792,282.880108662404,283.079382978191,"OGMn","tmax_q99.t.minus.2"
29.4460845947266,2017,283.1422611482,282.906068473535,283.342668265048,"OGMn","tmax_q99.t.minus.2"
29.5135192871094,2017,283.142052046591,282.906400141479,283.3422040759,"OGMn","tmax_q99.t.minus.2"
29.5809539794922,2017,283.14244795244,282.90771162865,283.341675888237,"OGMn","tmax_q99.t.minus.2"
29.648388671875,2017,283.179297024811,282.938963238876,283.378583478763,"OGMn","tmax_q99.t.minus.2"
29.7158233642578,2017,283.153858143919,282.920338734228,283.319564071114,"OGMn","tmax_q99.t.minus.2"
29.7832580566407,2017,282.966337867674,282.736281116364,283.042951334858,"OGMn","tmax_q99.t.minus.2"
29.8506927490235,2017,282.99220257265,282.825776464974,283.108634667509,"OGMn","tmax_q99.t.minus.2"
29.9181274414063,2017,282.727751943315,282.561514212155,282.819783287949,"OGMn","tmax_q99.t.minus.2"
29.9855621337891,2017,282.884060843426,282.755767536428,282.96718262165,"OGMn","tmax_q99.t.minus.2"
30.0529968261719,2017,282.853476490493,282.736863584823,282.950900164287,"OGMn","tmax_q99.t.minus.2"
29.4460845947266,2018,281.757690903689,281.575121590688,281.990703749646,"OGMn","tmax_q99.t.minus.2"
29.5135192871094,2018,281.757722097991,281.574387980081,281.990344136239,"OGMn","tmax_q99.t.minus.2"
29.5809539794922,2018,281.760823953021,281.573544837794,281.99114865187,"OGMn","tmax_q99.t.minus.2"
29.648388671875,2018,281.768895303159,281.579615348575,282.001341391986,"OGMn","tmax_q99.t.minus.2"
29.7158233642578,2018,281.757186223617,281.57865073432,281.957406306804,"OGMn","tmax_q99.t.minus.2"
29.7832580566407,2018,281.530500547147,281.36616341324,281.621550574615,"OGMn","tmax_q99.t.minus.2"
29.8506927490235,2018,281.405422833449,281.26427186875,281.571685882334,"OGMn","tmax_q99.t.minus.2"
29.9181274414063,2018,281.220031887564,281.066532315412,281.305224907732,"OGMn","tmax_q99.t.minus.2"
29.9855621337891,2018,281.429620195187,281.260289779013,281.576934109847,"OGMn","tmax_q99.t.minus.2"
30.0529968261719,2018,281.409814326884,281.246033956918,281.562113781507,"OGMn","tmax_q99.t.minus.2"
29.4460845947266,2019,287.320295611381,286.990739152423,287.668223339737,"OGMn","tmax_q99.t.minus.2"
29.5135192871094,2019,287.32018457772,286.990398922994,287.667537538636,"OGMn","tmax_q99.t.minus.2"
29.5809539794922,2019,287.319959567971,286.990871743624,287.667452900268,"OGMn","tmax_q99.t.minus.2"
29.648388671875,2019,287.322782070168,286.994124332295,287.67535445377,"OGMn","tmax_q99.t.minus.2"
29.7158233642578,2019,287.345551023656,287.019024855215,287.693790055334,"OGMn","tmax_q99.t.minus.2"
29.7832580566407,2019,287.297396704815,287.016472646322,287.571266857254,"OGMn","tmax_q99.t.minus.2"
29.8506927490235,2019,287.163484082215,286.903029281727,287.442193572772,"OGMn","tmax_q99.t.minus.2"
29.9181274414063,2019,287.031151425337,286.7604905379,287.236941050367,"OGMn","tmax_q99.t.minus.2"
29.9855621337891,2019,287.194302710688,286.917675539527,287.46658143005,"OGMn","tmax_q99.t.minus.2"
30.0529968261719,2019,287.171047642247,286.896394300321,287.452129770642,"OGMn","tmax_q99.t.minus.2"
29.4052337646484,2016,282.700858719452,282.442636952509,282.798972559513,"OGMn","tmax_q99.t.minus.1"
29.4792277018229,2016,282.707799960623,282.445435457192,282.804314529745,"OGMn","tmax_q99.t.minus.1"
29.5532216389974,2016,282.708075541287,282.445213733293,282.805322096149,"OGMn","tmax_q99.t.minus.1"
29.6272155761719,2016,282.722960336327,282.463774156822,282.814974647742,"OGMn","tmax_q99.t.minus.1"
29.7012095133464,2016,282.781943090748,282.609031341463,282.894016083978,"OGMn","tmax_q99.t.minus.1"
29.7752034505208,2016,282.825995378173,282.660582782159,282.940586148223,"OGMn","tmax_q99.t.minus.1"
29.8491973876953,2016,282.627933145567,282.518646969055,282.756134107234,"OGMn","tmax_q99.t.minus.1"
29.9231913248698,2016,282.665763432494,282.494118848114,282.811766315246,"OGMn","tmax_q99.t.minus.1"
29.9971852620443,2016,285.492278990118,284.668655557415,285.806141180653,"OGMn","tmax_q99.t.minus.1"
30.0711791992188,2016,285.772515132827,284.984607908788,285.962840833948,"OGMn","tmax_q99.t.minus.1"
29.4052337646484,2017,282.577998532479,282.314970232025,282.685644216036,"OGMn","tmax_q99.t.minus.1"
29.4792277018229,2017,282.581903799742,282.317790083739,282.691609092483,"OGMn","tmax_q99.t.minus.1"
29.5532216389974,2017,282.582179309207,282.317715271778,282.691569264581,"OGMn","tmax_q99.t.minus.1"
29.6272155761719,2017,282.590344704111,282.334000033104,282.70263093469,"OGMn","tmax_q99.t.minus.1"
29.7012095133464,2017,282.651786625806,282.468106698868,282.770229255735,"OGMn","tmax_q99.t.minus.1"
29.7752034505208,2017,282.68937018715,282.515724390195,282.81984844177,"OGMn","tmax_q99.t.minus.1"
29.8491973876953,2017,282.518045777168,282.377222155382,282.649114702813,"OGMn","tmax_q99.t.minus.1"
29.9231913248698,2017,282.559212863424,282.357117644682,282.706166094016,"OGMn","tmax_q99.t.minus.1"
29.9971852620443,2017,285.373837788178,284.576093250325,285.695204516874,"OGMn","tmax_q99.t.minus.1"
30.0711791992188,2017,285.680230237789,284.891911175534,285.841682977462,"OGMn","tmax_q99.t.minus.1"
29.4052337646484,2018,280.985993480429,280.809244607908,281.12749821858,"OGMn","tmax_q99.t.minus.1"
29.4792277018229,2018,280.993859897537,280.816316221878,281.133665051881,"OGMn","tmax_q99.t.minus.1"
29.5532216389974,2018,280.994485883413,280.816652632658,281.134388476549,"OGMn","tmax_q99.t.minus.1"
29.6272155761719,2018,281.016408406899,280.832767321196,281.145102036701,"OGMn","tmax_q99.t.minus.1"
29.7012095133464,2018,281.122678248075,280.940545107519,281.260919100687,"OGMn","tmax_q99.t.minus.1"
29.7752034505208,2018,281.239278612871,281.083343249459,281.390542843361,"OGMn","tmax_q99.t.minus.1"
29.8491973876953,2018,281.169312647653,281.023824181822,281.342876923476,"OGMn","tmax_q99.t.minus.1"
29.9231913248698,2018,281.244164616292,281.089252325034,281.406759229763,"OGMn","tmax_q99.t.minus.1"
29.9971852620443,2018,284.342676110162,283.588900031216,284.661541878315,"OGMn","tmax_q99.t.minus.1"
30.0711791992188,2018,284.55021328069,283.911685361383,284.873180134097,"OGMn","tmax_q99.t.minus.1"
29.4052337646484,2019,286.697625031817,286.450970968554,287.076159211334,"OGMn","tmax_q99.t.minus.1"
29.4792277018229,2019,286.702045193915,286.453496417947,287.080621057103,"OGMn","tmax_q99.t.minus.1"
29.5532216389974,2019,286.701833490841,286.454590594243,287.080239511651,"OGMn","tmax_q99.t.minus.1"
29.6272155761719,2019,286.712038002352,286.467366837652,287.088395477413,"OGMn","tmax_q99.t.minus.1"
29.7012095133464,2019,286.787377273654,286.525290432671,287.146281456642,"OGMn","tmax_q99.t.minus.1"
29.7752034505208,2019,286.884131223314,286.637176984331,287.223716272819,"OGMn","tmax_q99.t.minus.1"
29.8491973876953,2019,286.935205334195,286.62647098177,287.257368396623,"OGMn","tmax_q99.t.minus.1"
29.9231913248698,2019,287.133128365969,286.904362611533,287.458195643287,"OGMn","tmax_q99.t.minus.1"
29.9971852620443,2019,289.524703306273,289.050427078181,289.730182798872,"OGMn","tmax_q99.t.minus.1"
30.0711791992188,2019,289.819692638686,289.289188212536,289.987732805851,"OGMn","tmax_q99.t.minus.1"
29.481103515625,2016,283.918193963906,283.802725952954,284.148634851292,"OGMn","tmax_q99.t.minus.0"
29.5469350179036,2016,283.917912728081,283.800811646825,284.148367232572,"OGMn","tmax_q99.t.minus.0"
29.6127665201823,2016,283.919599086317,283.801079052561,284.148270129963,"OGMn","tmax_q99.t.minus.0"
29.6785980224609,2016,283.921798689758,283.801505590488,284.169096127121,"OGMn","tmax_q99.t.minus.0"
29.7444295247396,2016,283.916948128888,283.799698887749,284.14406767323,"OGMn","tmax_q99.t.minus.0"
29.8102610270182,2016,283.88523647066,283.796804205,284.099914949956,"OGMn","tmax_q99.t.minus.0"
29.8760925292969,2016,283.287982742962,283.08623315488,283.531786383585,"OGMn","tmax_q99.t.minus.0"
29.9419240315755,2016,282.556792933543,282.438263454276,282.689100882518,"OGMn","tmax_q99.t.minus.0"
30.0077555338542,2016,282.349957394326,282.165445276756,282.46561561852,"OGMn","tmax_q99.t.minus.0"
30.0735870361328,2016,282.273827388739,282.144854713796,282.430213706002,"OGMn","tmax_q99.t.minus.0"
29.481103515625,2017,283.808720984132,283.658273552155,284.006273327219,"OGMn","tmax_q99.t.minus.0"
29.5469350179036,2017,283.808439748307,283.656455538612,284.006005708498,"OGMn","tmax_q99.t.minus.0"
29.6127665201823,2017,283.810126106543,283.657238745052,284.005908605889,"OGMn","tmax_q99.t.minus.0"
29.6785980224609,2017,283.812089405287,283.664624104351,284.026620344493,"OGMn","tmax_q99.t.minus.0"
29.7444295247396,2017,283.805992959516,283.663353640935,283.999570037943,"OGMn","tmax_q99.t.minus.0"
29.8102610270182,2017,283.735691261644,283.643709317591,283.956772146211,"OGMn","tmax_q99.t.minus.0"
29.8760925292969,2017,283.170070159118,282.933965157786,283.382410807189,"OGMn","tmax_q99.t.minus.0"
29.9419240315755,2017,282.432847007178,282.300085285444,282.575529001377,"OGMn","tmax_q99.t.minus.0"
30.0077555338542,2017,282.210312801318,282.030213397261,282.37719328318,"OGMn","tmax_q99.t.minus.0"
30.0735870361328,2017,282.156705581855,282.005359444854,282.342971593785,"OGMn","tmax_q99.t.minus.0"
29.481103515625,2018,282.355862876312,282.142227692225,282.579565545754,"OGMn","tmax_q99.t.minus.0"
29.5469350179036,2018,282.355587239427,282.141120628011,282.579119380459,"OGMn","tmax_q99.t.minus.0"
29.6127665201823,2018,282.355372909232,282.140824873281,282.578786905277,"OGMn","tmax_q99.t.minus.0"
29.6785980224609,2018,282.354503382879,282.139285586665,282.577192956698,"OGMn","tmax_q99.t.minus.0"
29.7444295247396,2018,282.307049965919,282.101921356335,282.528416749632,"OGMn","tmax_q99.t.minus.0"
29.8102610270182,2018,282.205911105594,282.049676989149,282.444929109557,"OGMn","tmax_q99.t.minus.0"
29.8760925292969,2018,281.745919724192,281.566892719207,281.880913467485,"OGMn","tmax_q99.t.minus.0"
29.9419240315755,2018,281.095154316815,280.892982104577,281.218792093722,"OGMn","tmax_q99.t.minus.0"
30.0077555338542,2018,280.825268100223,280.628597507032,280.947072894638,"OGMn","tmax_q99.t.minus.0"
30.0735870361328,2018,280.800298181358,280.585346749289,280.921707442808,"OGMn","tmax_q99.t.minus.0"
29.481103515625,2019,287.888729327044,287.564241974573,288.188427317329,"OGMn","tmax_q99.t.minus.0"
29.5469350179036,2019,287.888271842754,287.563695015668,288.187676254429,"OGMn","tmax_q99.t.minus.0"
29.6127665201823,2019,287.887502532268,287.563226400619,288.189745372904,"OGMn","tmax_q99.t.minus.0"
29.6785980224609,2019,287.910384043733,287.556813382851,288.191953966836,"OGMn","tmax_q99.t.minus.0"
29.7444295247396,2019,287.905933229388,287.583147250514,288.162661574038,"OGMn","tmax_q99.t.minus.0"
29.8102610270182,2019,287.861176919337,287.574631469064,288.181829832773,"OGMn","tmax_q99.t.minus.0"
29.8760925292969,2019,287.283021908267,287.046705306924,287.511433014298,"OGMn","tmax_q99.t.minus.0"
29.9419240315755,2019,286.921413264078,286.592904092854,287.20210571441,"OGMn","tmax_q99.t.minus.0"
30.0077555338542,2019,286.599092548706,286.33110407075,286.969339491114,"OGMn","tmax_q99.t.minus.0"
30.0735870361328,2019,286.60107299505,286.283730652524,286.979156190266,"OGMn","tmax_q99.t.minus.0"
90.8147048950195,2016,283.817955322918,283.609193012298,283.887073347984,"OGMn","snowmelt.t.minus.3"
100.390848795573,2016,283.744583309489,283.548332752702,283.835947345179,"OGMn","snowmelt.t.minus.3"
109.966992696126,2016,283.377487382763,283.215939065463,283.539907544746,"OGMn","snowmelt.t.minus.3"
119.54313659668,2016,283.117803312623,282.960062878521,283.25930019912,"OGMn","snowmelt.t.minus.3"
129.119280497233,2016,283.147963134689,282.970699119139,283.286953174283,"OGMn","snowmelt.t.minus.3"
138.695424397786,2016,282.75976035905,282.639408162868,282.947648851392,"OGMn","snowmelt.t.minus.3"
148.27156829834,2016,282.419677734858,282.285892291801,282.529637950329,"OGMn","snowmelt.t.minus.3"
157.847712198893,2016,282.497285381832,282.366824686407,282.599021110316,"OGMn","snowmelt.t.minus.3"
167.423856099447,2016,282.492832590727,282.349551176371,282.590761409004,"OGMn","snowmelt.t.minus.3"
177,2016,282.492111828368,282.348962117687,282.590683231605,"OGMn","snowmelt.t.minus.3"
90.8147048950195,2017,283.660299739169,283.464217408576,283.720027578535,"OGMn","snowmelt.t.minus.3"
100.390848795573,2017,283.599412504954,283.411184546249,283.666715323971,"OGMn","snowmelt.t.minus.3"
109.966992696126,2017,283.202058505641,283.061302388177,283.376073091288,"OGMn","snowmelt.t.minus.3"
119.54313659668,2017,282.937084844938,282.787296658596,283.107332152817,"OGMn","snowmelt.t.minus.3"
129.119280497233,2017,282.976909753093,282.799735510252,283.125016990392,"OGMn","snowmelt.t.minus.3"
138.695424397786,2017,282.609481648436,282.48357988408,282.815141388418,"OGMn","snowmelt.t.minus.3"
