"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
137.201052347819,2016,108.669179376197,108.462631303535,109.372747719658,"GSL.50","snowmelt.t.minus.2"
144.130276150174,2016,108.428733945222,108.186139989041,109.081128262318,"GSL.50","snowmelt.t.minus.2"
151.059499952528,2016,108.264735027352,108.017697871163,108.89283892372,"GSL.50","snowmelt.t.minus.2"
157.988723754883,2016,108.262809947674,108.018323901144,108.891513789084,"GSL.50","snowmelt.t.minus.2"
95.6257095336914,2017,112.03492064094,111.735690096764,112.284142057023,"GSL.50","snowmelt.t.minus.2"
102.554933336046,2017,112.025781292065,111.733414818989,112.270141644941,"GSL.50","snowmelt.t.minus.2"
109.484157138401,2017,111.811945221851,111.518969433315,111.995042513203,"GSL.50","snowmelt.t.minus.2"
116.413380940755,2017,111.817245707671,111.551719335448,112.022538414711,"GSL.50","snowmelt.t.minus.2"
123.34260474311,2017,111.445551271842,111.088062776112,111.595589695411,"GSL.50","snowmelt.t.minus.2"
130.271828545465,2017,110.528292635727,110.088664039074,110.689493683034,"GSL.50","snowmelt.t.minus.2"
137.201052347819,2017,108.728881272821,108.519719926024,109.404479993479,"GSL.50","snowmelt.t.minus.2"
144.130276150174,2017,108.475345046139,108.234297760199,109.110017948042,"GSL.50","snowmelt.t.minus.2"
151.059499952528,2017,108.300068937709,108.058195823901,108.91671920382,"GSL.50","snowmelt.t.minus.2"
157.988723754883,2017,108.29814385803,108.058821853882,108.915394069183,"GSL.50","snowmelt.t.minus.2"
95.6257095336914,2018,112.339372631913,112.017615515756,112.686736015846,"GSL.50","snowmelt.t.minus.2"
102.554933336046,2018,112.329553061019,112.007514645397,112.675176591401,"GSL.50","snowmelt.t.minus.2"
109.484157138401,2018,112.066766608888,111.769822348865,112.369627729476,"GSL.50","snowmelt.t.minus.2"
116.413380940755,2018,112.048724462724,111.79026039167,112.380839492467,"GSL.50","snowmelt.t.minus.2"
123.34260474311,2018,111.617456471317,111.216887577773,111.864685291652,"GSL.50","snowmelt.t.minus.2"
130.271828545465,2018,110.577695042462,110.145943790552,110.744853294995,"GSL.50","snowmelt.t.minus.2"
137.201052347819,2018,108.750340837169,108.526988031612,109.438861428454,"GSL.50","snowmelt.t.minus.2"
144.130276150174,2018,108.479032606526,108.242851649386,109.137930230481,"GSL.50","snowmelt.t.minus.2"
151.059499952528,2018,108.304511384558,108.065118741843,108.944040600846,"GSL.50","snowmelt.t.minus.2"
157.988723754883,2018,108.29862625205,108.063540942706,108.94271546621,"GSL.50","snowmelt.t.minus.2"
95.6257095336914,2019,112.27806307355,111.954499952088,112.625296406291,"GSL.50","snowmelt.t.minus.2"
102.554933336046,2019,112.268243502656,111.937535885551,112.613736981846,"GSL.50","snowmelt.t.minus.2"
109.484157138401,2019,112.005488478706,111.709944055463,112.306311359323,"GSL.50","snowmelt.t.minus.2"
116.413380940755,2019,111.987006100823,111.718528585469,112.31732147612,"GSL.50","snowmelt.t.minus.2"
123.34260474311,2019,111.537018594894,111.143346683199,111.795151511704,"GSL.50","snowmelt.t.minus.2"
130.271828545465,2019,110.501898590446,110.067969118264,110.661915994474,"GSL.50","snowmelt.t.minus.2"
137.201052347819,2019,108.648092265732,108.469651476134,109.374949469646,"GSL.50","snowmelt.t.minus.2"
144.130276150174,2019,108.38486451904,108.183360788984,109.074548403286,"GSL.50","snowmelt.t.minus.2"
151.059499952528,2019,108.213078436917,107.994595146261,108.87930820547,"GSL.50","snowmelt.t.minus.2"
157.988723754883,2019,108.197573465822,107.991189584574,108.877983070833,"GSL.50","snowmelt.t.minus.2"
95.6257095336914,2016,110.960907442195,110.603878479723,111.15303488226,"GSL.50","snowmelt.t.minus.1"
102.891342163086,2016,110.956755901782,110.639952702187,111.181768958713,"GSL.50","snowmelt.t.minus.1"
110.15697479248,2016,110.847319625662,110.469612913372,111.018143665387,"GSL.50","snowmelt.t.minus.1"
117.422607421875,2016,110.851368071815,110.520833017288,111.080535240125,"GSL.50","snowmelt.t.minus.1"
124.688240051269,2016,111.150623262778,110.854874784662,111.375784989475,"GSL.50","snowmelt.t.minus.1"
131.953872680664,2016,110.925549317317,110.621880038933,111.159525218795,"GSL.50","snowmelt.t.minus.1"
139.219505310058,2016,110.645545735489,110.390174725802,110.816813175477,"GSL.50","snowmelt.t.minus.1"
146.485137939453,2016,110.555653780357,110.273562189052,110.738259554972,"GSL.50","snowmelt.t.minus.1"
153.750770568847,2016,109.178268097597,108.757623987588,109.700278767284,"GSL.50","snowmelt.t.minus.1"
161.016403198242,2016,109.055642358214,108.67841648925,109.571818056018,"GSL.50","snowmelt.t.minus.1"
95.6257095336914,2017,110.994426389344,110.629550334137,111.151071841513,"GSL.50","snowmelt.t.minus.1"
102.891342163086,2017,110.972648922195,110.664183295166,111.179805917967,"GSL.50","snowmelt.t.minus.1"
110.15697479248,2017,110.862648104802,110.491600316695,111.017279355551,"GSL.50","snowmelt.t.minus.1"
117.422607421875,2017,110.873802061985,110.567374039006,111.084301760479,"GSL.50","snowmelt.t.minus.1"
124.688240051269,2017,111.177997014785,110.900191912224,111.379780797208,"GSL.50","snowmelt.t.minus.1"
131.953872680664,2017,110.952961931254,110.676285205082,111.158758423646,"GSL.50","snowmelt.t.minus.1"
139.219505310058,2017,110.657363881371,110.427362318031,110.822167194972,"GSL.50","snowmelt.t.minus.1"
146.485137939453,2017,110.566196952995,110.304591632132,110.743093258034,"GSL.50","snowmelt.t.minus.1"
153.750770568847,2017,109.19391216074,108.75685479472,109.694781946609,"GSL.50","snowmelt.t.minus.1"
161.016403198242,2017,109.080571083611,108.676902552392,109.567169306637,"GSL.50","snowmelt.t.minus.1"
95.6257095336914,2018,111.139524794134,110.754320704736,111.346727969908,"GSL.50","snowmelt.t.minus.1"
102.891342163086,2018,111.121773639437,110.798074495081,111.385824586986,"GSL.50","snowmelt.t.minus.1"
110.15697479248,2018,111.007624195741,110.631043330106,111.224986594839,"GSL.50","snowmelt.t.minus.1"
117.422607421875,2018,111.016667549756,110.704533063205,111.272880067511,"GSL.50","snowmelt.t.minus.1"
124.688240051269,2018,111.330504443481,111.088622971998,111.599726127314,"GSL.50","snowmelt.t.minus.1"
131.953872680664,2018,111.10356000756,110.826759198596,111.376846932371,"GSL.50","snowmelt.t.minus.1"
139.219505310058,2018,110.805326260374,110.572529165679,110.976625571469,"GSL.50","snowmelt.t.minus.1"
146.485137939453,2018,110.683949014154,110.445423013135,110.887315060987,"GSL.50","snowmelt.t.minus.1"
153.750770568847,2018,109.338355119287,108.864190275319,109.850142823657,"GSL.50","snowmelt.t.minus.1"
161.016403198242,2018,109.221221434775,108.781948391577,109.714525650971,"GSL.50","snowmelt.t.minus.1"
95.6257095336914,2019,111.079402425432,110.677914338717,111.273908376075,"GSL.50","snowmelt.t.minus.1"
102.891342163086,2019,111.060097722755,110.723535473725,111.312907549971,"GSL.50","snowmelt.t.minus.1"
110.15697479248,2019,110.949503879627,110.558299774946,111.151983512772,"GSL.50","snowmelt.t.minus.1"
117.422607421875,2019,110.957403712326,110.636374571866,111.199420609938,"GSL.50","snowmelt.t.minus.1"
124.688240051269,2019,111.255133469929,111.004580870507,111.520678742072,"GSL.50","snowmelt.t.minus.1"
131.953872680664,2019,111.038654317806,110.754375432111,111.289967406718,"GSL.50","snowmelt.t.minus.1"
139.219505310058,2019,110.745259146829,110.494739865245,110.894527580851,"GSL.50","snowmelt.t.minus.1"
146.485137939453,2019,110.633576889164,110.368846867118,110.80943111175,"GSL.50","snowmelt.t.minus.1"
153.750770568847,2019,109.246190534109,108.805541751375,109.798864285621,"GSL.50","snowmelt.t.minus.1"
161.016403198242,2019,109.135475216352,108.723909511152,109.666341875937,"GSL.50","snowmelt.t.minus.1"
97,2016,114.21452824684,113.728157557617,114.93174716728,"GSL.50","snowmelt.t.minus.0"
104.994247436523,2016,112.067524102556,111.834695440105,112.442595216838,"GSL.50","snowmelt.t.minus.0"
112.988494873047,2016,112.025219875772,111.791534021994,112.475078681106,"GSL.50","snowmelt.t.minus.0"
120.98274230957,2016,110.319831102449,110.041846766256,110.649107705117,"GSL.50","snowmelt.t.minus.0"
128.976989746094,2016,109.722006852258,109.427486991306,110.080013720446,"GSL.50","snowmelt.t.minus.0"
136.971237182617,2016,109.283860056993,108.955191825059,109.724078460686,"GSL.50","snowmelt.t.minus.0"
144.965484619141,2016,109.247881408961,108.931846318442,109.69320553772,"GSL.50","snowmelt.t.minus.0"
152.959732055664,2016,109.141708774941,108.776113409897,109.580023555713,"GSL.50","snowmelt.t.minus.0"
160.953979492188,2016,109.13692749303,108.767602130008,109.574065157569,"GSL.50","snowmelt.t.minus.0"
168.948226928711,2016,109.116517965939,108.75382262177,109.546643704471,"GSL.50","snowmelt.t.minus.0"
97,2017,114.230622907341,113.752186528477,114.937553556445,"GSL.50","snowmelt.t.minus.0"
104.994247436523,2017,112.077624945041,111.863255954147,112.44027614898,"GSL.50","snowmelt.t.minus.0"
112.988494873047,2017,112.039259683536,111.81966665847,112.472241748349,"GSL.50","snowmelt.t.minus.0"
120.98274230957,2017,110.343415251634,110.098474530534,110.647167223167,"GSL.50","snowmelt.t.minus.0"
128.976989746094,2017,109.749799430105,109.463074641914,110.09304593456,"GSL.50","snowmelt.t.minus.0"
136.971237182617,2017,109.319248642518,108.974178244811,109.74167505777,"GSL.50","snowmelt.t.minus.0"
144.965484619141,2017,109.28236349855,108.950704575856,109.709352552646,"GSL.50","snowmelt.t.minus.0"
152.959732055664,2017,109.172117216242,108.79274448074,109.593978564382,"GSL.50","snowmelt.t.minus.0"
160.953979492188,2017,109.167335934331,108.784187519033,109.588020166237,"GSL.50","snowmelt.t.minus.0"
168.948226928711,2017,109.133597328621,108.770408010794,109.560675985866,"GSL.50","snowmelt.t.minus.0"
97,2018,114.424984704584,113.972391536302,115.111804898995,"GSL.50","snowmelt.t.minus.0"
104.994247436523,2018,112.242542715438,112.031301717996,112.655171342242,"GSL.50","snowmelt.t.minus.0"
112.988494873047,2018,112.209038189397,111.986993779786,112.684751833409,"GSL.50","snowmelt.t.minus.0"
120.98274230957,2018,110.510903792715,110.235745144498,110.846062232783,"GSL.50","snowmelt.t.minus.0"
128.976989746094,2018,109.911259972557,109.58423557877,110.275727970825,"GSL.50","snowmelt.t.minus.0"
136.971237182617,2018,109.439047297091,109.111497588498,109.928160669448,"GSL.50","snowmelt.t.minus.0"
144.965484619141,2018,109.397211457552,109.089235781189,109.894744549467,"GSL.50","snowmelt.t.minus.0"
152.959732055664,2018,109.27420558142,108.929376380878,109.777160878806,"GSL.50","snowmelt.t.minus.0"
160.953979492188,2018,109.269424299509,108.920076387184,109.77122566248,"GSL.50","snowmelt.t.minus.0"
168.948226928711,2018,109.248882675001,108.906296878946,109.743881482108,"GSL.50","snowmelt.t.minus.0"
97,2019,114.334620647684,113.887340953333,115.045986830556,"GSL.50","snowmelt.t.minus.0"
104.994247436523,2019,112.16772935211,111.97685370805,112.554632935378,"GSL.50","snowmelt.t.minus.0"
112.988494873047,2019,112.132025424624,111.928660362785,112.585105346112,"GSL.50","snowmelt.t.minus.0"
120.98274230957,2019,110.431148019105,110.163655164357,110.771322862851,"GSL.50","snowmelt.t.minus.0"
128.976989746094,2019,109.831360888099,109.497841365012,110.212801700591,"GSL.50","snowmelt.t.minus.0"
136.971237182617,2019,109.363876650407,109.030755423241,109.864756005009,"GSL.50","snowmelt.t.minus.0"
144.965484619141,2019,109.33435553793,109.007068692378,109.831243975771,"GSL.50","snowmelt.t.minus.0"
152.959732055664,2019,109.204705787404,108.838854863409,109.712089526701,"GSL.50","snowmelt.t.minus.0"
160.953979492188,2019,109.199924505493,108.827112431584,109.706029264921,"GSL.50","snowmelt.t.minus.0"
168.948226928711,2019,109.174218788713,108.813628302133,109.67828349364,"GSL.50","snowmelt.t.minus.0"
0.046662699431181,2016,109.935270274591,109.700929089697,110.16694532276,"GSL.50","sm_q01.t.minus.3"
0.0851039985815684,2016,110.093659335566,109.784160484161,110.23020778668,"GSL.50","sm_q01.t.minus.3"
0.123545297731956,2016,110.817547388022,110.550776502284,111.13482991065,"GSL.50","sm_q01.t.minus.3"
0.161986596882343,2016,110.900525512906,110.58370536362,111.171609789077,"GSL.50","sm_q01.t.minus.3"
0.200427896032731,2016,110.891986759072,110.532497013898,111.128675642592,"GSL.50","sm_q01.t.minus.3"
0.238869195183118,2016,110.908736740007,110.568309031321,111.153765388648,"GSL.50","sm_q01.t.minus.3"
0.277310494333506,2016,110.840746003872,110.481121998347,111.084550851283,"GSL.50","sm_q01.t.minus.3"
0.315751793483893,2016,110.915073630176,110.607139858252,111.178221377969,"GSL.50","sm_q01.t.minus.3"
0.354193092634281,2016,111.044409863714,110.706688748009,111.360069808623,"GSL.50","sm_q01.t.minus.3"
0.392634391784668,2016,112.013688112462,111.749274732486,112.403250951421,"GSL.50","sm_q01.t.minus.3"
0.046662699431181,2017,109.941124464796,109.705606260079,110.152599915815,"GSL.50","sm_q01.t.minus.3"
0.0851039985815684,2017,110.107333627832,109.813369077438,110.215304654157,"GSL.50","sm_q01.t.minus.3"
0.123545297731956,2017,110.846810393226,110.594143513509,111.143250907555,"GSL.50","sm_q01.t.minus.3"
0.161986596882343,2017,110.933615545196,110.641256328693,111.180298169938,"GSL.50","sm_q01.t.minus.3"
0.200427896032731,2017,110.913480301036,110.576160577638,111.135688354053,"GSL.50","sm_q01.t.minus.3"
0.238869195183118,2017,110.92936989882,110.612756600453,111.161256980792,"GSL.50","sm_q01.t.minus.3"
0.277310494333506,2017,110.874569200943,110.542739087951,111.092020284335,"GSL.50","sm_q01.t.minus.3"
0.315751793483893,2017,110.957297282432,110.667834607959,111.186036839906,"GSL.50","sm_q01.t.minus.3"
0.354193092634281,2017,111.078991742686,110.739530305096,111.366162281164,"GSL.50","sm_q01.t.minus.3"
0.392634391784668,2017,112.042587106227,111.792551192372,112.410127331032,"GSL.50","sm_q01.t.minus.3"
0.046662699431181,2018,110.096620758362,109.838606685645,110.375876799935,"GSL.50","sm_q01.t.minus.3"
0.0851039985815684,2018,110.26187642183,109.958803731279,110.43592708053,"GSL.50","sm_q01.t.minus.3"
0.123545297731956,2018,110.992178390014,110.760418249763,111.351369393746,"GSL.50","sm_q01.t.minus.3"
0.161986596882343,2018,111.075215301155,110.791494944,111.373909063018,"GSL.50","sm_q01.t.minus.3"
0.200427896032731,2018,111.050532780672,110.75587620311,111.325813689277,"GSL.50","sm_q01.t.minus.3"
0.238869195183118,2018,111.066836601507,110.784397245899,111.350957935238,"GSL.50","sm_q01.t.minus.3"
0.277310494333506,2018,111.010374599208,110.708519137214,111.278501009918,"GSL.50","sm_q01.t.minus.3"
0.315751793483893,2018,111.087104378921,110.814407784373,111.374785898197,"GSL.50","sm_q01.t.minus.3"
0.354193092634281,2018,111.250693608538,110.893731430759,111.563745780626,"GSL.50","sm_q01.t.minus.3"
0.392634391784668,2018,112.203937198366,111.972407446095,112.630554666626,"GSL.50","sm_q01.t.minus.3"
0.046662699431181,2019,110.045080806616,109.768707541013,110.313455006481,"GSL.50","sm_q01.t.minus.3"
0.0851039985815684,2019,110.20978469633,109.900378083472,110.374131498656,"GSL.50","sm_q01.t.minus.3"
0.123545297731956,2019,110.913408536428,110.685334152869,111.279410767057,"GSL.50","sm_q01.t.minus.3"
0.161986596882343,2019,110.983207455317,110.718359906962,111.298687785981,"GSL.50","sm_q01.t.minus.3"
0.200427896032731,2019,110.956520969978,110.665810330194,111.251184043759,"GSL.50","sm_q01.t.minus.3"
0.238869195183118,2019,110.972063909106,110.703248754216,111.278071199784,"GSL.50","sm_q01.t.minus.3"
0.277310494333506,2019,110.929187735709,110.640044385897,111.204197790042,"GSL.50","sm_q01.t.minus.3"
0.315751793483893,2019,111.013917974633,110.743448281085,111.300399320998,"GSL.50","sm_q01.t.minus.3"
0.354193092634281,2019,111.182605587162,110.815413355183,111.475460437103,"GSL.50","sm_q01.t.minus.3"
0.392634391784668,2019,112.13482207827,111.893374920077,112.52810377708,"GSL.50","sm_q01.t.minus.3"
0.0447414591908455,2016,109.75746740728,109.512104759595,110.257598173072,"GSL.50","sm_q01.t.minus.2"
0.0822543998559316,2016,109.772535535712,109.611801150561,110.305135687153,"GSL.50","sm_q01.t.minus.2"
0.119767340521018,2016,110.954648874608,110.518867716329,111.112369622219,"GSL.50","sm_q01.t.minus.2"
0.157280281186104,2016,110.99069063735,110.615242284331,111.160444113736,"GSL.50","sm_q01.t.minus.2"
0.19479322185119,2016,110.936155900209,110.559646289549,111.093646396911,"GSL.50","sm_q01.t.minus.2"
0.232306162516276,2016,110.971068086509,110.615033366969,111.11772661137,"GSL.50","sm_q01.t.minus.2"
0.269819103181362,2016,110.920072241551,110.590292447863,111.074093372423,"GSL.50","sm_q01.t.minus.2"
0.307332043846448,2016,110.947815273869,110.61603144952,111.098778103624,"GSL.50","sm_q01.t.minus.2"
0.344844984511534,2016,111.099576214988,110.72188748821,111.393262935768,"GSL.50","sm_q01.t.minus.2"
0.38235792517662,2016,111.59556377319,111.192078178911,111.795120079201,"GSL.50","sm_q01.t.minus.2"
0.0447414591908455,2017,109.774421215829,109.511415842764,110.2558784955,"GSL.50","sm_q01.t.minus.2"
0.0822543998559316,2017,109.788529927424,109.611610941072,110.303999611854,"GSL.50","sm_q01.t.minus.2"
0.119767340521018,2017,110.989522547122,110.558251677009,111.113387584195,"GSL.50","sm_q01.t.minus.2"
0.157280281186104,2017,111.018240001329,110.653780374424,111.164587129735,"GSL.50","sm_q01.t.minus.2"
0.19479322185119,2017,110.964122220346,110.597292143036,111.097845631788,"GSL.50","sm_q01.t.minus.2"
0.232306162516276,2017,110.994651992416,110.651503079062,111.122216901802,"GSL.50","sm_q01.t.minus.2"
0.269819103181362,2017,110.947449788239,110.624037381006,111.079066287855,"GSL.50","sm_q01.t.minus.2"
0.307332043846448,2017,110.973817553602,110.647649916946,111.104036999788,"GSL.50","sm_q01.t.minus.2"
0.344844984511534,2017,111.116912843499,110.770427900656,111.407712152208,"GSL.50","sm_q01.t.minus.2"
0.38235792517662,2017,111.611346998467,111.235487460426,111.799067061828,"GSL.50","sm_q01.t.minus.2"
0.0447414591908455,2018,109.915408113115,109.693174029046,110.500380391032,"GSL.50","sm_q01.t.minus.2"
